id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I4210120504,1,Bristol Industrial and Research Associates (United Kingdom),company,United Kingdom,Bristol,BIRAL,Bristol Industrial and Research Associates (United Kingdom),76,1212,1.2727272727272727,18,32,,,,,
https://openalex.org/I70876197,1,Babol University of Medical Sciences,education,Iran,Babol,BUMS,Babol University of Medical Sciences; دانشگاه علوم پزشکی بابل,11375,466526,1.962300442392768,213,9338,https://en.wikipedia.org/wiki/Babol_University_of_Medical_Sciences,,,,
https://openalex.org/I4210112883,1,Sanford Broadway Medical Center,healthcare,United States,Fargo,,Sanford Broadway Medical Center,547,12382,1.2372881355932204,56,190,,,,Sanford Health,https://openalex.org/I1305840828
https://openalex.org/I1327359573,1,Bio-Rad (United States),company,United States,Hercules,,Bio-Rad (United States),1482,203430,0.735981308411215,180,1350,https://en.wikipedia.org/wiki/Bio-Rad_Laboratories,Bio-Rad (Israel); Bio-Rad (France); Bio-Rad (United Kingdom); Bio-Rad (Canada); Bio-Rad (Germany),https://openalex.org/I4210098430; https://openalex.org/I4210108395; https://openalex.org/I4210121420; https://openalex.org/I4210141737; https://openalex.org/I4210160981,,
https://openalex.org/I4210106378,1,Dalian Municipal Central Hospital,healthcare,China,Dalian,,Dalian Municipal Central Hospital; 大连市中心医院,2487,51736,2.14349376114082,79,1391,,,,,
https://openalex.org/I4210163933,1,Union Hospital,healthcare,China,Fuzhou,,Fujian Medical University Union Hospital; Union Hospital,22592,1450229,4.265448215839861,303,31783,,,,,
https://openalex.org/I146620803,1,Wenzhou University,education,China,Wenzhou,WZU,Wenzhou University; 温州大学,25469,1233447,6.5271544551459835,275,25246,http://en.wikipedia.org/wiki/Wenzhou_University,,,,
https://openalex.org/I4210092658,1,Harvard–MIT Division of Health Sciences and Technology,education,United States,Cambridge,HST,Harvard–MIT Division of Health Sciences and Technology,7673,1882697,15.00453172205438,572,10208,https://en.wikipedia.org/wiki/Harvard%E2%80%93MIT_Division_of_Health_Sciences_and_Technology,,,,
https://openalex.org/I897542642,1,University of Plymouth,education,United Kingdom,Plymouth,,Prifysgol Plymouth; University of Plymouth,36459,2051399,2.6932726465364123,432,29529,https://en.wikipedia.org/wiki/University_of_Plymouth,,,,
https://openalex.org/I4210094819,1,LRS Institute of Tuberculosis and Respiratory Diseases,healthcare,India,New Delhi,,LRS Institute of Tuberculosis and Respiratory Diseases; LRS TB Hospital; National Institute of TB and Respiratory Diseases,789,31073,1.736,72,591,,,,Ministry of Health and Family Welfare,https://openalex.org/I4210148677
https://openalex.org/I4210138024,1,VA Northwest Network,healthcare,United States,Vancouver,,VA Northwest Health Network; VA Northwest Network; VISN 20,392,54234,4.880434782608695,119,610,,Boise VA Medical Center; VA Puget Sound Health Care System; Mann-Grandstaff VA Medical Center; VA Roseburg Healthcare System,https://openalex.org/I4210094503; https://openalex.org/I4210094549; https://openalex.org/I4210095628; https://openalex.org/I4210161730,Veterans Health Administration,https://openalex.org/I2799886695
https://openalex.org/I2801876189,1,Deutsches Elektronen-Synchrotron DESY,facility,Germany,Hamburg,,DESY; Deutsches Elektronen-Synchrotron DESY,36514,8760809,3.564006752527456,706,125142,http://en.wikipedia.org/wiki/DESY,John von Neumann Institute for Computing; Center for Free-Electron Laser Science; Centre for Structural Systems Biology; European X-Ray Free-Electron Laser,https://openalex.org/I4210113364; https://openalex.org/I4210143371; https://openalex.org/I4210157805; https://openalex.org/I910829146,Helmholtz Association of German Research Centres,https://openalex.org/I1305996414
https://openalex.org/I4210146711,1,Sun Yat-sen University Cancer Center,healthcare,China,Guangzhou,SYSUCC,Sun Yat-sen University Cancer Center; 中山大学肿瘤防治中心,29286,3353952,4.655237048767088,466,55423,,,,,
https://openalex.org/I4210161779,1,Campbell Collaboration,nonprofit,Norway,Oslo,,Campbell Collaboration,6836,715816,0.34620848271663396,358,8956,https://en.wikipedia.org/wiki/Campbell_Collaboration,,,,
https://openalex.org/I4210097601,1,The University of Kansas Cancer Center,facility,United States,Kansas City,,The University of Kansas Cancer Center; The University of Kansas Comprehensive Cancer Center,3373,250745,2.5960419091967406,181,3236,,,,,
https://openalex.org/I4391767964,1,State Key Laboratory of Wireless Mobile Communications,facility,China,Beijing,,State Key Lab of Wireless Mobile Communications; State Key Laboratory of Wireless Mobile Communications; 无线移动通信国家重点实验室,345,20768,6.25,69,253,,,,Datang Telecom Group (China),https://openalex.org/I4210162623
https://openalex.org/I98298690,1,I-Shou University,education,Taiwan,Kaohsiung City,,I-Shou University,14457,480651,2.2488713318284423,188,10919,http://en.wikipedia.org/wiki/I-Shou_University,,,,
https://openalex.org/I4399598384,1,Kyoto University Institute for Chemical Research,facility,Japan,Kyoto,KUICR,"Institute for Chemical Research, Kyoto University; Kyoto University Institute for Chemical Research; 京都大学化学研究所",12507,1680208,8.332582582582583,410,19919,,,,Kyoto University,https://openalex.org/I22299242
https://openalex.org/I4210103863,1,Affiliated Hospital of Hangzhou Normal University,healthcare,China,Hangzhou,,Affiliated Hospital of Hangzhou Normal University,3367,169534,3.3800904977375565,177,3027,,,,,
https://openalex.org/I4210116506,1,Wyoming Department of Education,government,United States,Cheyenne,,Wyoming Department of Education,12291,234890,1.4887288666249217,193,3582,https://en.wikipedia.org/wiki/Wyoming_Department_of_Education,,,,
https://openalex.org/I4210109121,1,Centre Hospitalier Intercommunal de Poissy,healthcare,France,Saint-Germain-en-Laye,CHIPS,Centre Hospitalier Intercommunal de Poissy,3717,188610,1.4016806722689075,167,3289,,,,,
https://openalex.org/I4210128529,1,Taipei Hospital,healthcare,Taiwan,Taipei,,Taipei Hospital; 臺北醫院,1724,71868,1.270967741935484,109,1543,,,,,
https://openalex.org/I160856358,1,University of San Diego,education,United States,San Diego,USD,Universidad de San Diego; University of San Diego; Université de san diego,17635,693209,1.461246920598825,299,9900,http://en.wikipedia.org/wiki/University_of_San_Diego,,,,
https://openalex.org/I2799503643,1,Columbia University Irving Medical Center,healthcare,United States,New York,CUIMC; CUMC,Centre médical de l'université columbia; Columbia University Irving Medical Center; Columbia University Medical Center; centro médico de la Universidad de Columbia,80082,8297067,3.003188809689694,816,93335,https://en.wikipedia.org/wiki/Columbia_University_Irving_Medical_Center,,,,
https://openalex.org/I4402554120,1,Rutgers New Jersey Medical School,education,United States,Newark,NJMS,New Jersey Medical School; Rutgers NJMS; Rutgers New Jersey Medical School,25554,1987107,1.9790197764402409,431,29104,https://en.wikipedia.org/wiki/New_Jersey_Medical_School,,,Rutgers Health,https://openalex.org/I4390039302
https://openalex.org/I4210148737,1,CHA University,education,South Korea,Seongnam-si,CHA,CHA University; 차의과학대학교,13544,755398,2.8487245402412498,215,17022,,CHA University Bundang Medical Center; CHA University Gangnam Medical Center; CHA Gumi Hospital,https://openalex.org/I4210134376; https://openalex.org/I4210165484; https://openalex.org/I4405260180,CHA Health Systems,https://openalex.org/I4405258985
https://openalex.org/I4210167153,1,Biotechnology Research Institute,facility,China,Beijing,BRI,Biotechnology Research Institute; 中国农业科学院生物技术研究所,3181,321725,5.043847241867044,202,6172,,,,Chinese Academy of Agricultural Sciences,https://openalex.org/I4210138501
https://openalex.org/I4210127509,1,Vector Institute,facility,Canada,Toronto,,Institut de Vector; Vector Institute; Vector Institute for Artificial Intelligence,3144,220396,14.195677570093459,221,1998,,,,,
https://openalex.org/I142108993,1,Southwest University,education,China,Chongqing,SWU,Southwest University; Xīnán Dàxué; 西南大学,78105,4283314,3.4448976208240074,375,94165,https://en.wikipedia.org/wiki/Southwest_University,State Key Laboratory of Silkworm Genomic Biology,https://openalex.org/I4391767686,,
https://openalex.org/I5936373,1,University of Montenegro,education,Montenegro,Podgorica,,University of Montenegro; Univerzitet Crne Gore; Универзитет Црне Горе,13351,233676,1.8050728041333959,142,5228,http://en.wikipedia.org/wiki/University_of_Montenegro,,,,
https://openalex.org/I2801852214,1,University of Washington Medical Center,healthcare,United States,Seattle,UWMC ,University of Washington Medical Center,15677,1880238,5.044216344255823,471,18673,https://en.wikipedia.org/wiki/University_of_Washington_Medical_Center,,,,
https://openalex.org/I2801345734,1,China Academy of Engineering Physics,facility,China,Mianyang,CAEP,China Academy of Engineering Physics; Ninth Institute of Ministry of Nuclear Industry; Ninth Institute of Second Ministry of Mechanical Industry; 中国工程物理研究院,24464,1077683,2.8472923202837266,224,27211,https://en.wikipedia.org/wiki/China_Academy_of_Engineering_Physics,Joint Laboratory for Extreme Conditions Matter Properties; Institute of Fluid Physics; Laser Fusion Research Center; CAEP Software Center for High Performance Numerical Simulation,https://openalex.org/I4210090923; https://openalex.org/I4387152340; https://openalex.org/I4387155340; https://openalex.org/I4405255966,,
https://openalex.org/I4210092032,1,China Institute of Water Resources and Hydropower Research,facility,China,Beijing,IWHR,China Institute of Water Resources and Hydropower Research; 中国水利水电科学研究院,12689,402793,2.910878833723009,168,9917,,State Key Laboratory of Basin Water Cycle Simulation and Regulation,https://openalex.org/I4391767851,,
https://openalex.org/I4210153613,1,Third People's Hospital of Hefei,healthcare,China,Hefei,,Third People's Hospital of Hefei,1626,22797,1.921951219512195,53,715,,,,,
https://openalex.org/I4387152483,1,ISIS Neutron and Muon Source,facility,United Kingdom,Didcot,ISIS,ISIS Neutron and Muon Source; ISIS Pulsed Neutron and Muon Source,550,7503,1.0219224283305228,42,145,https://en.wikipedia.org/wiki/ISIS_Neutron_and_Muon_Source,,,Science and Technology Facilities Council,https://openalex.org/I162524378
https://openalex.org/I4210137389,1,Eastern Hepatobiliary Surgery Hospital,healthcare,China,Shanghai,,"Eastern Hepatobiliary Surgery Hospital; Third Affiliated Hospital, Second Military Medical University; 东方肝胆外科医院",6912,858912,4.6120474406991265,329,12642,,,,,
https://openalex.org/I4210165020,1,Health Protection Research Unit in Emerging and Zoonotic Infections at University of Liverpool,healthcare,United Kingdom,Liverpool,HPRU,Health Protection Research Unit in Emerging and Zoonotic Infections at University of Liverpool,1423,327252,7.325490196078431,258,2251,,,,,
https://openalex.org/I4210113124,1,Human Factors (Norway),company,Norway,Oslo,,Human Factors (Norway),2254,91721,3.486666666666667,134,1413,,,,,
https://openalex.org/I1648549,1,Universidad del Zulia,education,Venezuela,Maracaibo,LUZ,Universidad del Zulia; University of Zulia,18196,219414,1.1824577861163228,144,4662,http://en.wikipedia.org/wiki/University_of_Zulia,Hospital Universitario de Maracaibo,https://openalex.org/I4210100938,,
https://openalex.org/I2802207673,1,Trinity College London,education,United Kingdom,London,TCL,Trinity College London,1170,89213,1.6564885496183206,89,491,https://en.wikipedia.org/wiki/Trinity_College_London,,,,
https://openalex.org/I4210164760,1,Oxford Gene Technology (United Kingdom),company,United Kingdom,Oxford,OGT,Oxford Gene Technology (United Kingdom),163,14171,1.0714285714285714,60,119,,,,,
https://openalex.org/I4210158318,1,Second Affiliated Hospital of Zhejiang University,healthcare,China,Hangzhou,SAHZU,Second Affiliated Hospital of Zhejiang University,28960,1989008,4.212562339937997,327,40692,,,,,
https://openalex.org/I143593769,1,East China University of Science and Technology,education,China,Shanghai,ECUST,East China University of Science and Technology; Huádōng Lǐgōng Dàxué; 华东理工大学; 華東理工大學,68332,5946883,5.310425160163075,488,116621,http://en.wikipedia.org/wiki/East_China_University_of_Science_and_Technology,State Key Laboratory of Bioreactor Engineering,https://openalex.org/I4391768089,,
https://openalex.org/I57201433,1,Università della Svizzera italiana,education,Switzerland,Lugano,USI,University of Italian Switzerland; University of Lugano; University of Southern Switzerland; Università della Svizzera italiana; Université de la Suisse italienne,15743,763701,4.048981051126207,306,10214,https://en.wikipedia.org/wiki/Universit%C3%A0_della_Svizzera_italiana,Dalle Molle Institute for Artificial Intelligence Research; Institute of Oncology Research; Facoltà di Teologia di Lugano; Institute for Research in Biomedicine,https://openalex.org/I2614128279; https://openalex.org/I4210101830; https://openalex.org/I4210116657; https://openalex.org/I4387152247,,
