id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I51556381,1,University of Virginia,education,United States,Charlottesville,UVA,Universidad de Virginia; University of Virginia; Université de virginie,194125,16453023,2.8659550841888186,1015,199240,http://en.wikipedia.org/wiki/University_of_Virginia,Virginia Coast Reserve Long Term Ecological Research; NSF-Simons AI Institute for Cosmic Origins,https://openalex.org/I4387154482; https://openalex.org/I4405256350,,
https://openalex.org/I1344073410,1,Howard Hughes Medical Institute,facility,United States,Chevy Chase,HHMI,Howard Hughes Medical Institute; Instituto Médico Howard Hughes,94587,40073029,9.565739994627988,1841,175965,https://en.wikipedia.org/wiki/Howard_Hughes_Medical_Institute,Janelia Research Campus,https://openalex.org/I195573530,,
https://openalex.org/I59897056,1,"California State University, Long Beach",education,United States,Long Beach,CSULB,"Cal State Long Beach; California State University, Long Beach; Universidad Estatal de California, Long Beach; Université d'État de californie à long beach",20997,675143,1.4365482233502538,263,11379,"http://en.wikipedia.org/wiki/California_State_University,_Long_Beach",METRANS Transportation Center,https://openalex.org/I4210116796,California State University System,https://openalex.org/I127339247
https://openalex.org/I155673605,1,Union University,education,United States,Jackson,,Union University,2493,94089,1.0,124,1602,https://en.wikipedia.org/wiki/Union_University,,,,
https://openalex.org/I4210086173,1,New Frontier,nonprofit,United States,Fallon,,New Frontier,4869,975875,1.0,343,10365,,,,,
https://openalex.org/I83399316,1,Rockefeller University,education,United States,New York,,Rockefeller University; Universidad Rockefeller,44291,12211503,5.844306049822064,1137,80919,http://en.wikipedia.org/wiki/Rockefeller_University,Rockefeller University Press; Chan Zuckerberg Biohub New York,https://openalex.org/I4387155900; https://openalex.org/I4396570641,,
https://openalex.org/I4210148966,1,Beijing Hospital of Traditional Chinese Medicine,healthcare,China,Beijing,,Beijing Hospital of TCM; Beijing Hospital of Traditional Chinese Medicine; 北京市中西医结合医院,4680,143256,2.594507269789984,122,3677,,,,,
https://openalex.org/I4210122224,1,China Building Materials Academy,nonprofit,China,Beijing,CBMA,"China Building Materials Academy; China Building Materials Academy Co.; China Building Materials Academy Co., Ltd.; 中国建筑材料科学研究",3828,98020,3.708359522313011,113,2057,,,,China National Building Materials Group (China),https://openalex.org/I4210152474
https://openalex.org/I135310074,1,University of Wisconsin–Madison,education,United States,Madison,UW,UW–Madison; Universidad de Wisconsin-Madison; University of Wisconsin–Madison; Université du Wisconsin à Madison,362213,40606303,3.2082491505188724,1379,477176,http://en.wikipedia.org/wiki/University_of_Wisconsin%E2%80%93Madison,Morgridge Institute for Research; North Temperate Lakes Long Term Ecological Research; Wisconsin Geological and Natural History Survey,https://openalex.org/I29680605; https://openalex.org/I4387155894; https://openalex.org/I4403928430,University of Wisconsin System,https://openalex.org/I1304256225
https://openalex.org/I2800374468,1,Tzu Chi Foundation,nonprofit,Taiwan,Hualien City,,Buddhist Compassion Relief Tzu Chi Foundation; Tzu Chi Foundation,2872,68940,2.50597609561753,80,2063,https://en.wikipedia.org/wiki/Tzu_Chi,,,,
https://openalex.org/I4210146584,1,Henan Forestry Vocational College,education,China,Luoyang,,Forestry Vocational College of Henan University of Science and Technology; Henan Forestry Vocational College; 河南林业职业学院,3029,11902,1.527647610121837,42,301,,,,,
https://openalex.org/I27462735,1,Yulin Normal University,education,China,Yulin,,Guangxi Yulin Normal School; Yulin Normal University; 玉林师范学院,4003,63733,3.0118168389955686,86,1677,https://en.wikipedia.org/wiki/Yulin_Normal_University,,,,
https://openalex.org/I4210119987,1,Qingdao Municipal Hospital,healthcare,China,Qingdao,,Qingdao Municipal Hospital,9292,404290,2.375020705648501,233,6911,,,,,
https://openalex.org/I4210154361,1,Shanghai Jian Qiao University,education,China,Pudong,SJQU,Shanghai Jian Qiao University; 上海建桥学院,4134,17558,2.621019108280255,49,435,,,,,
https://openalex.org/I4210096899,1,Jiangsu University of Science and Technology,education,China,Zhenjiang,JUST,Jiangsu University of Science and Technology; 江苏科技大学,28008,1022241,4.705664335664336,229,24633,,,,,
https://openalex.org/I93906172,1,Anyang University,education,South Korea,Anyang-si,AYU,Anyang University; 안양대학교,10023,518887,4.2547846889952154,202,10850,https://en.wikipedia.org/wiki/Anyang_University,,,,
https://openalex.org/I922474255,1,Tokushima University,education,Japan,Tokushima,,Tokushima Daigaku; Tokushima University; University of Tokushima; 徳島大学,46667,3011548,1.3301625049544192,389,63238,https://en.wikipedia.org/wiki/University_of_Tokushima,,,,
https://openalex.org/I86725329,1,Hitachi Global Storage Technologies (United States),company,United States,San Jose,HGST,Hitachi Global Storage Technologies (United States),2178,154975,3.4514563106796117,152,2078,https://en.wikipedia.org/wiki/HGST,,,,
https://openalex.org/I184843921,1,Hebei University of Technology,education,China,Tianjin,HEBUT,Hebei University of Technology; Héběi Gōngyè Dàxué; 河北工业大学,38801,1678907,4.360080819743109,252,42327,http://en.wikipedia.org/wiki/Hebei_University_of_Technology,,,,
https://openalex.org/I4210141689,1,Yancheng Teachers University,education,China,Yancheng,YTU,Yancheng Teachers University,6528,150208,2.714327485380117,131,3881,,,,,
https://openalex.org/I4210160531,1,Chinese People's Liberation Army,funder,China,Beijing,PLA,Chinese People's Liberation Army; 中国人民解放军,13790,595088,2.744963842975207,196,14462,https://en.wikipedia.org/wiki/People%27s_Liberation_Army,PLA Navy Submarine Academy; Army Infantry College of PLA; People's Liberation Army Air Force; Army Command College,https://openalex.org/I4387155616; https://openalex.org/I4402553999; https://openalex.org/I4402554004; https://openalex.org/I4402554050,,
https://openalex.org/I189772984,1,Tzu Chi University,education,Taiwan,Hualien City,TCU,Tzu Chi College of Medicine and Humanities; Tzu Chi Medical College; Tzu Chi University; 慈濟大學,11603,465152,2.4170814776002096,176,11473,http://en.wikipedia.org/wiki/Tzu_Chi_University,,,,
https://openalex.org/I4400573293,1,National Marine Data and Information Service,government,China,Tianjin,NMDIS,"National Marine Data and Information Service; National Marine Data and Information Service, China; 国家海洋信息中心",741,18900,3.8940809968847354,57,502,,,,,
https://openalex.org/I96478251,1,Hunan Institute of Technology,education,China,Hengyang,HNIT,Hunan Institute of Technology; Húnán Gōngxuéyuàn; 湖南工学院,4083,61143,3.5353130016051364,84,1662,https://en.wikipedia.org/wiki/Hunan_Institute_of_Technology,,,,
https://openalex.org/I4210103894,1,Hefei National Center for Physical Sciences at Nanoscale,facility,China,Hefei,HFNL,Hefei National Center for Physical Sciences at Nanoscale; 合肥微尺度物质科学国家实验室,16943,3405257,11.640602710413695,584,40812,,,,University of Science and Technology of China,https://openalex.org/I126520041
https://openalex.org/I4210099903,1,Nokia (China),company,China,Beijing,,Nokia (China),1135,37548,1.6978417266187051,76,641,https://en.wikipedia.org/wiki/Nokia,,,Nokia (Finland),https://openalex.org/I2738502077
https://openalex.org/I4387156432,1,Beckman Research Institute,facility,United States,Duarte,BRI,Beckman Research Institute; Beckman Research Institute of the City of Hope,7190,1254889,18.47076656561282,425,13481,https://en.wikipedia.org/wiki/Beckman_Research_Institute,,,City Of Hope National Medical Center,https://openalex.org/I1301076528
https://openalex.org/I4210115771,1,Heilongjiang Academy of Forestry,facility,China,Harbin,,Heilongjiang Academy of Forestry; Heilongjiang Academy of Forestry Science and Technology; 黑龙江省林业科学院,1734,16491,3.25,63,421,,Heilongjiang Provincial Wildlife Research Institute,https://openalex.org/I4210106358,,
https://openalex.org/I4210092700,1,Shanghai Industrial Boiler Research Institute (China),company,China,Shanghai,,Shanghai Industrial Boiler Research Institute (China); 上海工业锅炉研究所,297,4194,2.6666666666666665,35,100,,,,,
https://openalex.org/I17721919,1,Shanxi Medical University,education,China,Taiyuan,,Shanxi Medical University; 山西医科大学,36779,1175559,2.7290053315963427,236,30437,https://en.wikipedia.org/wiki/Shanxi_Medical_University,Shaanxi Provincial People's Hospital; Yuncheng Central Hospital,https://openalex.org/I4210160763; https://openalex.org/I4387154184,,
https://openalex.org/I142108993,1,Southwest University,education,China,Chongqing,SWU,Southwest University; Xīnán Dàxué; 西南大学,77957,4271456,3.4060845898245087,373,93950,https://en.wikipedia.org/wiki/Southwest_University,State Key Laboratory of Silkworm Genomic Biology,https://openalex.org/I4391767686,,
https://openalex.org/I2801618472,1,PLA Rocket Force University of Engineering,education,China,Xi'an,,PLA Rocket Force University of Engineering; PLA Second Artillery Engineering University; Rocket Force University of Engineering; Zhōngguó Rénmín Jiěfàngjūn Dìèrpàobīng Gōngchéng Dàxué; 中国人民解放军火箭军工程大学,5363,46578,2.6249045072574484,76,1219,https://en.wikipedia.org/wiki/PLA_Rocket_Force_University_of_Engineering,,,,
https://openalex.org/I151075929,1,Army Medical University,education,China,Chongqing,,Army Medical University; Third Military Medical University; 中国人民解放军第三军医大学,48906,4287173,3.3742191936399775,453,80200,https://en.wikipedia.org/wiki/Army_Medical_University,"State Key Laboratory of Trauma, Burns and Compound Injury Research",https://openalex.org/I4391767916,,
https://openalex.org/I170751988,1,Shanxi University of Finance and Economics,education,China,Taiyuan,SXUFE,Shanxi University of Finance and Economics; 山西财经大学,4122,43590,2.9646393210749644,81,1049,https://en.wikipedia.org/wiki/Shanxi_University_of_Finance_and_Economics,,,,
https://openalex.org/I4210161087,1,Hebei University of Architecture,education,China,Zhangjiakou,,Hebei Institute of Architecture and Civil Engineering; Hebei University of Architecture; 河北建筑工程学院,1750,16648,2.0,58,402,https://en.wikipedia.org/wiki/Hebei_University_of_Architecture,,,,
https://openalex.org/I4210146872,1,Yankton Rural Area Health Education Center,nonprofit,United States,Yankton,YRAHEC,Yankton Rural Area Health Education Center,408,6002,0.8064516129032258,44,144,,,,,
https://openalex.org/I139024713,1,Guangdong University of Technology,education,China,Guangzhou,GDUT,Guangdong University of Technology; Guǎngdōng Gōngyè Dàxué; 广东工业大学,55195,2914955,5.334014179939902,343,61790,http://en.wikipedia.org/wiki/Guangdong_University_of_Technology,,,,
https://openalex.org/I4210115239,1,First Affiliated Hospital of Shantou University Medical College,healthcare,China,Shantou,,First Affiliated Hospital of Shantou University Medical College; 汕头大学医学院第一附属医院,4333,158765,3.5402536125036863,124,3808,,,,,
https://openalex.org/I27357992,1,Dalian University of Technology,education,China,Dalian,DUT,Dalian University of Technology; Dàlián Lǐgōng Dàxué; 大连理工大学,132821,8924800,4.295901785316771,558,174492,http://en.wikipedia.org/wiki/Dalian_University_of_Technology,"Joint Institute of the Dalian University of Technology and Belarusian State University; State Key Laboratory of Fine Chemicals; State Key Laboratory of Coastal and Offshore Engineering; State Key Laboratory of Structural Analysis for Industrial Equipment; City Institute, Dalian University of Technology",https://openalex.org/I4387155016; https://openalex.org/I4391767660; https://openalex.org/I4391768152; https://openalex.org/I4391768246; https://openalex.org/I4403386801,,
https://openalex.org/I204824540,1,University of Wollongong,education,Australia,Wollongong,UOW,University of Wollongong; Wollongong University,80197,4866632,3.619182156133829,563,73943,http://en.wikipedia.org/wiki/University_of_Wollongong,ARC Centre of Excellence for Electromaterials Science; University of Wollongong in Dubai,https://openalex.org/I4210115521; https://openalex.org/I55990551,,
https://openalex.org/I187400657,1,South China Normal University,education,China,Guangzhou,SCNU,South China Normal University; 华南师范大学,48980,2672394,4.223498856675041,313,57188,https://en.wikipedia.org/wiki/South_China_Normal_University,,,,
https://openalex.org/I4210136826,1,Jining First People's Hospital,healthcare,China,Jining,,Jining First People's Hospital; Third Branch of Shandong Provincial Hospital; United Church of Christ Barco Gate Hospital; 济宁市第一人民医院,3148,99489,2.335201793721973,97,2582,,,,,
