id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I154526488,1,Inserm,government,France,Paris,INSERM,Institut National de la Santé et de la Recherche Médicale; French Institute of Health and Medical Research,395854,16355649,4.3898974501108645,997,205292,https://en.wikipedia.org/wiki/Inserm,"(Epi)génomique fonctionnelle métabolique et des dysfonctions dans le diabète de type 2 et des maladies associées; ARNA - Acides nucléiques: Régulations naturelles et artificielles; Adaptateurs de Signalisation en Hématologie; Adaptation Biologique et Vieillissement; Anti-infectieux : supports moléculaires des résistances et innovations thérapeutiques; BISCEm - Biologie Intégrative Santé Chimie Environnement; Bacterial RNAs & Medicine; Bacterial Virulence and Chronic Infections; BioCampus Montpellier; Biologie des interactions hôte-parasite; Biologie des maladies cardiovasculaires; Biologie et pharmacologie des plaquettes sanguines : hémostase, thrombose, transfusion; Biomedtech Facilities; Bordeaux Imaging Center; Brain Tech Laboratory; CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers; CArcinose Péritoine Paris-Technologies; CIC Rennes; COMETE - Mobilités : Vieillissement, pathologie, santé; Cancer et génome: Bioinformatique, biostatistiques et épidémiologie des systèmes complexes; Cancer, Hétérogénéité, Instabilité et Plasticité; Center for Research and Interdisciplinarity; Center for Research in Transplantation and Translational Immunology; Centre Interdisciplinaire de Recherche en Biologie; Centre International de Recherche en Infectiologie; Centre Méditerranéen de Médecine Moléculaire; Centre d'Acquisition et de Traitement des Images; Centre d'Immunologie et des Maladies Infectieuses; Centre d'Immunophénomique; Centre d'Investigation Clinique - Epidémiologie Clinique Saint-Etienne; Centre d'Investigation Clinique - Innovation Technologique de Garches; Centre d'Investigation Clinique - Innovation Technologique de Lille; Centre d'Investigation Clinique Antilles Guyane; Centre d'Investigation Clinique Bichat; Centre d'Investigation Clinique Biothérapies Necker; Centre d'Investigation Clinique Hôpital Européen Georges Pompidou; Centre d'Investigation Clinique Robert Debré; Centre d'Investigation Clinique Saint-Louis; Centre d'Investigation Clinique de Besançon; Centre d'Investigation Clinique de Vaccinologie Cochin-Pasteur; Centre d'investigation clinique Quinze-Vingts; Centre d'Étude des Pathologies Respiratoires; Centre de Biologie Structurale; Centre de Génétique Médicale de Marseille; Centre de Recherche Médecine, Sciences, Santé, Santé Mentale, Société; Centre de Recherche des Cordeliers; Centre de Recherche en Acquisition et Traitement de l'Image pour la Santé; Centre de Recherche en Cancérologie de Lyon; Centre de Recherche en Cancérologie de Marseille; Centre de Recherche en Cancérologie de Toulouse; Centre de Recherche en Cancérologie et Immunologie Intégrée Nantes Angers; Centre de Recherche en Myologie; Centre de Recherche en Neurosciences de Lyon; Centre de Recherche sur l'Inflammation; Centre de Recherche Épidémiologie et Statistique; Centre de Référence Déficits Immunitaires Héréditaires; Centre de recherche Translationnelle en Médecine moléculaire; Centre de recherche en Epidémiologie et Santé des Populations; Centre d’Immunologie de Marseille-Luminy; Centre d’Investigation Clinique 1436; Centre d’Investigation Clinique des Hôpitaux Universitaires de Strasbourg; Chimie et Biologie de la Cellule; Chimie et Modélisation pour la Biologie du Cancer; Chimie médicinale et recherche translationnelle; Cognition, Action, and Sensorimotor Plasticity; Cognitive Neuroimaging Lab; Cohortes épidémiologiques en population; Contrôle transcriptionnel et épigénétique de l’hématopoïèse maligne; Dynamique Microbienne associée aux Infections Urinaires et Respiratoires; Défaillance Cardiovasculaire Aiguë et Chronique; Délégation Paris 11; Délégation Paris 12; Délégation Paris 5; Délégation Paris 6; Délégation Paris 7; Délégation Régionale Auvergne-Rhône-Alpes; Délégation Régionale Est; Délégation Régionale Grand Ouest; Délégation Régionale Nord Ouest; Délégation Régionale Nouvelle-Aquitaine; Délégation Régionale Occitanie Méditerranée; Délégation Régionale Occitanie Pyrénées; Délégation Régionale Provence-Alpes-Côte d’Azur et Corse; Développement Embryonnaire, Fertilité et Environnement; Ecotaxie, Microenvironnement et développement lymphocytaire; Electrophysiology and Heart Modeling Institute; Empenn; Endothélium, valvulopathies et insuffisance cardiaque; Equipe Soutenue par la Région et par l'Inserm; Etude longitudinale française depuis l'enfance; Evolution et ingénierie de systèmes dynamiques; Fondation Voir & Entendre; Fondation pour l’innovation en Cadiométabolisme et Nutrition; France Génomique; Fédération de recherche en imagerie multi-modalité; Genetique Reproduction and Developpement; Genopolys; Grenoble Institute of Neurosciences; Groupe de Recherches sur l’Analyse Multimodale de la Fonction Cérébrale; Génomes, biologie cellulaire et thérapeutiques; Génomique du cancer et du cerveau; Génomique fonctionnelle comparative; Génétique et biologie du développement; HIPI -  Immunologie humaine, physiopathologie et immunithérapie; Handicap neuromusculaire : Physiopathologie, Biothérapie et Pharmacologie appliquées; Haute Technologie Animale Grenobloise; Hemostase Inflammation Thrombosis; Hypertension pulmonaire : physiopathologie et innovation thérapeutique; Hypoxie et Physiopathologies cardiovasculaires et respiratoires; Hypoxie et Poumon; Hématopoïèse normale et pathologique : Emergence, environnement et recherche translationnelle; IMPact de l'Environnement Chimique sur la Santé humaine; Imagerie Moléculaire et Stratégies Théranostiques; Imagerie et Cerveau; Immunité et Cancer; Immuno-Rhumathologie moléculaire; Immunologie - Immunopathologie - Immunothérapie; Immunologie et Nouveaux Concepts en Immunothérapie; Immunologie intégrative des tumeurs et immunothérapie du cancer; Infection et inflammation; Infection, Anti-microbiens, Modélisation, Evolution; Inflammation, Microbiome and Immunosurveillance; Innovations Thérapeutiques en Hémostase; Inserm Transfert; Institut Cellule Souche et Cerveau; Institut Cochin; Institut Desbrest d'Epidémiologie et de Santé Publique; Institut Droit et Santé; Institut Européen de Chimie et Biologie; Institut Jacques Monod; Institut Langevin; Institut Mondor de Recherche Biomédicale; Institut Necker Enfants Malades; Institut NeuroMyoGène; Institut Pierre Louis d‘Épidémiologie et de Santé Publique; Institut Systèmes Intelligents et de Robotique; Institut Thématique Cancer; Institut Toulousain des Maladies Infectieuses et Inflammatoires; Institut d'Économie Publique; Institut de Biologie Paris-Seine; Institut de Biologie Valrose; Institut de Biologie de Lille; Institut de Biologie de l'École Normale Supérieure; Institut de Génomique Fonctionnelle; Institut de Myologie; Institut de Neurobiologie de la Méditerranée; Institut de Neurosciences des Systèmes; Institut de Recherche Interdisciplinaire sur les Enjeux Sociaux; Institut de Recherche en Santé, Environnement et Travail; Institut de Recherche sur le Cancer et le Vieillissement de Nice; Institut de Science des Données de Montpellier; Institut de génétique et de biologie moléculaire et cellulaire; Institut des Maladies Génétiques Imagine; Institut du Cerveau; Institut du Fer à Moulin; Institut du Thorax; Institut d’Epidémiologie et de Neurologie Tropicale; Institut pour l'avancée des biosciences; Institut thématique Bases moléculaires et structurales du vivant; Institut thématique Biologie cellulaire, développement et évolution; Institut thématique Génétique, génomique et bioinformatique; Institut thématique Immunologie, inflammation, infectiologie et microbiologie; Institut thématique Neurosciences, sciences cognitives, neurologie, psychiatrie; Institut thématique Santé Publique; Institute for Neurosciences of Montpellier; Institute for Regenerative Medicine & Biotherapy; Institute for Translational Medicine and Liver Disease; Institute for Translational Research in Inflammation; Interactions Cellulaires et Physiopathologie Hépathique; Interactions Hôte-Greffon-Tumeur & Ingénierie Cellulaire et Génique; Interdisciplinarité en Santé Publique Interventions et Instruments de mesure complexes – Région Est; Ischémie Reperfusion, Métabolisme et Inflammation Stérile en Transplantation; Laboratoire Adhésion et inflammation; Laboratoire Biologie et Biotechnologie pour la Santé; Laboratoire Biosciences et bioingénierie pour la Santé; Laboratoire CarMeN; Laboratoire Physiopathologie et Génétique du Neurone et du Muscle; Laboratoire Traitement du Signal et de l'Image; Laboratoire d'Excellence en Recherche sur le Médicament et l'Innovation Thérapeutique; Laboratoire d'Informatique Médicale et d'Ingénierie des Connaissances en e-Santé; Laboratoire d'Optique et Biosciences; Laboratoire d'imagerie translationnelle en oncologie; Laboratoire de Biologie du Développement; Laboratoire de Biologie, Bioingéniérie et Bioimagerie ostéoarticulaire; Laboratoire de Génétique Médicale; Laboratoire de Neurosciences Cognitives et Computationnelles; Laboratoire de Neurosciences Expérimentales et Cliniques; Laboratoire de Physiologie Cellulaire; Laboratoire de Recherche Vasculaire Translationnelle; Laboratoire des Biomolécules; Laboratoire d’Imagerie Biomédicale; Laboratoire d’immunologie intégrative du cancer; Laboratoire physiopathologie et pharmacologie clinique de la douleur; Laboratory for the Bioengineering of Tissues; Lille Neurosciences & Cognition; L’Inserm dans Paris et l’Île-de-France Centre Nord; Maladies Rares: Génétique et Métabolisme; Maladies génétiques d’expression pédiatrique; Maladies rénales fréquentes et rares : des mécanismes moléculaires à la médecine personnalisée; Marqueurs cardiovasculaires en situation de stress; Membrane dynamics in and outside the cell; Metabolism and Renal Physiology; Micro et Nanomédecines translationnelles; Microenvironment and B-cells: Immunopathology, Cell, Differentiation and Cancer; Mitochondrial and Cardiovascular Physiopathology; Mobilités: Vieillissement, Pathologie, Santé; Modèles Insectes de l'Immunité Innée; Mécanismes moléculaires dans les démences neurodégénératives; Médicaments et Molécules pour Agir sur les Systèmes Vivants; Méthodes basées sur les données et modèles en santé pour l'acquisition de connaissances; NeuroDiderot; Neuroendocrine, Endocrine and Germinal Differentiation Communication; Neurophysiologie respiratoire expérimentale et clinique; Neuropsychologie et Imagerie de la Mémoire Humaine; Neuroscience et Psychiatrie Translationnelle de Strasbourg; Neurosciences Paris-Seine; Nutrition et obésité : approches systémiques; Nutrition, Diabète et Cerveau; Nutrition, Inflammation et axe Microbiote-Intestin-Cerveau; Nutrition, Obésité et Risque Thrombotique; Nutrition, métabolismes et cancer; Nutrition-Génétique et Exposition aux Risques Environnementaux; OncoThAI; Oncogenesis Stress Signaling; Optimisation Thérapeutique en Neuropsychopharmacologie; Organisation Nucléaire et Oncogenèse; Paris Cardiovascular Research Center; Pathogenesis and Control of Chronic and Emerging Infections; Pathogenèse des infections vasculaires; Pathogénèse Bactérienne et Réponses Cellulaires; Pathologies Pulmonaires et Plasticité Cellulaire; Pharmacologie des anti-infectieux et antibiorésistance; Pharmacologie et Transplantation; Physiologie De L'Axe Gonadotrope; Physiologie et Physiopathlogie Endocriniennes; Physiopathogénèse et Traitement des Maladies du Foie; Physiopathologie et Epidémiologie des Maladies Respiratoires; Physiopathologie et imagerie des troubles neurologiques; Physiopathologie, autoimmunité, maladies neuromusculaire et thérapie régénératrice; Physiopathologie, cibles et thérapies de la polyarthrite rhumatoïde; Physiopathologie, métabolisme et nutrition; Physique pour la médecine Paris; Plateforme d'information et de services pour les maladies rares et les médicaments orphelins; Plateformes Lilloises en Biologie et Santé; PremUP; Processus Infectieux en Milieu Insulaire Tropical; Production et analyse de données en sciences de la vie et en santé; Prédicteurs moléculaires et nouvelles cibles en oncologie; RESTORE; RMeS - Regenerative Medicine and Skeleton; Radiothérapie Moléculaire et Innovation Thérapeutique; Recherche translationnelle sur le diabète; Recherches Translationnelles sur le VIH et les Maladies Infectieuses; Replication des chromosomes eucaryotes et ses points de contrôle; Research on healthcare performance; Récepteurs Nucléaires, Maladies Cardiovasculaires et Diabète; Skin Research Center; Stabilité Génétique, Cellules Souches et Radiations; Structure Fédérative de Recherche Biosciences; Structure Fédérative de Recherche Santé Lyon Est; Structure Fédérative de Recherche en Biologie et Santé de Rennes; Structure et Instabilité des Génomes; Structure fédérative de recherche Necker; Synchrotron Radiation for Biomedicine; Systèmes avancés de délivrance de principes actifs; TBM-Core; Tara Oceans Systems Ecology & Evolution; The Enteric Nervous System in Gut and Brain Disorders; Theories and Approaches of Genomic Complexity; Trajectoires développementales & psychiatrie; Translational Research in Gene Therapy; UMS BioCore; UMS Phénotypage du petit animal; Unit of Functional and Adaptive Biology; Unité de Technologies Chimiques et Biologiques pour la Santé; Unité de recherche interdisciplinaire pour la prévention et le traitement des cancers; Unité de recherche sur les maladies cardiovasculaires et métaboliques; methodS in Patient-centered outcomes and HEalth ResEarch",https://openalex.org/I4387156116; https://openalex.org/I4387154178; https://openalex.org/I4210130508; https://openalex.org/I4389425262; https://openalex.org/I4387155602; https://openalex.org/I4387152534; https://openalex.org/I4387155446; https://openalex.org/I4387154649; https://openalex.org/I4402554039; https://openalex.org/I4387153587; https://openalex.org/I4387154723; https://openalex.org/I4387153899; https://openalex.org/I4403386744; https://openalex.org/I4387155075; https://openalex.org/I4400008982; https://openalex.org/I4387152542; https://openalex.org/I4403386506; https://openalex.org/I4210116274; https://openalex.org/I4210102986; https://openalex.org/I4387153074; https://openalex.org/I4387156011; https://openalex.org/I4210098463; https://openalex.org/I4392021198; https://openalex.org/I4210113621; https://openalex.org/I4210161906; https://openalex.org/I4210118704; https://openalex.org/I4389425361; https://openalex.org/I4210128915; https://openalex.org/I4387155156; https://openalex.org/I4387155787; https://openalex.org/I4406742211; https://openalex.org/I4387154933; https://openalex.org/I4387154479; https://openalex.org/I4403386480; https://openalex.org/I4403386578; https://openalex.org/I4403386531; https://openalex.org/I4403386629; https://openalex.org/I4403386661; https://openalex.org/I4387152810; https://openalex.org/I4387156468; https://openalex.org/I4387154922; https://openalex.org/I4387152941; https://openalex.org/I4210100279; https://openalex.org/I4387155458; https://openalex.org/I4210132422; https://openalex.org/I4210092322; https://openalex.org/I4210138704; https://openalex.org/I4210125048; https://openalex.org/I4210144608; https://openalex.org/I4210087620; https://openalex.org/I4210092509; https://openalex.org/I4389425387; https://openalex.org/I4210095118; https://openalex.org/I4210130096; https://openalex.org/I4387154308; https://openalex.org/I4210088138; https://openalex.org/I4210139033; https://openalex.org/I4210103698; https://openalex.org/I4210144005; https://openalex.org/I4387156050; https://openalex.org/I4387152908; https://openalex.org/I4387154930; https://openalex.org/I4387153276; https://openalex.org/I4403386800; https://openalex.org/I4210147393; https://openalex.org/I4210143253; https://openalex.org/I4390039343; https://openalex.org/I4387153514; https://openalex.org/I4392021173; https://openalex.org/I4387155877; https://openalex.org/I4210160774; https://openalex.org/I4210098000; https://openalex.org/I110736937; https://openalex.org/I4210129850; https://openalex.org/I169173203; https://openalex.org/I4210155509; https://openalex.org/I4210141980; https://openalex.org/I4210105774; https://openalex.org/I4210093160; https://openalex.org/I4210149963; https://openalex.org/I4210106734; https://openalex.org/I4210145734; https://openalex.org/I4210111578; https://openalex.org/I4402554101; https://openalex.org/I4403386632; https://openalex.org/I4210086115; https://openalex.org/I4387152452; https://openalex.org/I4210099304; https://openalex.org/I4210126598; https://openalex.org/I4387156186; https://openalex.org/I4403386609; https://openalex.org/I4389425357; https://openalex.org/I4210154657; https://openalex.org/I4387155354; https://openalex.org/I4403386707; https://openalex.org/I4210163188; https://openalex.org/I4387153918; https://openalex.org/I4210151160; https://openalex.org/I4387154899; https://openalex.org/I4210086835; https://openalex.org/I4392021138; https://openalex.org/I4387153192; https://openalex.org/I4387154225; https://openalex.org/I4387154437; https://openalex.org/I4210129617; https://openalex.org/I4400573281; https://openalex.org/I4210148039; https://openalex.org/I4210106344; https://openalex.org/I4400600947; https://openalex.org/I4387156355; https://openalex.org/I4403928344; https://openalex.org/I4387154702; https://openalex.org/I4387155818; https://openalex.org/I4210093987; https://openalex.org/I4210109573; https://openalex.org/I4394709198; https://openalex.org/I4387156255; https://openalex.org/I4392021193; https://openalex.org/I4387152196; https://openalex.org/I4390039363; https://openalex.org/I4387156044; https://openalex.org/I4210166412; https://openalex.org/I4387152685; https://openalex.org/I4210110092; https://openalex.org/I4210129939; https://openalex.org/I4210141964; https://openalex.org/I4402554172; https://openalex.org/I4387152995; https://openalex.org/I4210144489; https://openalex.org/I4210113761; https://openalex.org/I4210091942; https://openalex.org/I4210159433; https://openalex.org/I4210086369; https://openalex.org/I4210125101; https://openalex.org/I4210133907; https://openalex.org/I4210150358; https://openalex.org/I4210157735; https://openalex.org/I4387153827; https://openalex.org/I4210101753; https://openalex.org/I4210107326; https://openalex.org/I4210117840; https://openalex.org/I4210163910; https://openalex.org/I4210129409; https://openalex.org/I4210156758; https://openalex.org/I4210113666; https://openalex.org/I4210125028; https://openalex.org/I4210110495; https://openalex.org/I4210138893; https://openalex.org/I4210108239; https://openalex.org/I4210119200; https://openalex.org/I4402554122; https://openalex.org/I4210086872; https://openalex.org/I4210165077; https://openalex.org/I4210152724; https://openalex.org/I4210137787; https://openalex.org/I4210144168; https://openalex.org/I4387153261; https://openalex.org/I4210160510; https://openalex.org/I4210094820; https://openalex.org/I4210113054; https://openalex.org/I4210118410; https://openalex.org/I4210095197; https://openalex.org/I4210163442; https://openalex.org/I4210145195; https://openalex.org/I4210134790; https://openalex.org/I4210095750; https://openalex.org/I4387153412; https://openalex.org/I4387152267; https://openalex.org/I4210162761; https://openalex.org/I4409125604; https://openalex.org/I4387156389; https://openalex.org/I4387152379; https://openalex.org/I4210162817; https://openalex.org/I4400009043; https://openalex.org/I4400009065; https://openalex.org/I4210126950; https://openalex.org/I4387154458; https://openalex.org/I4210105651; https://openalex.org/I4391768231; https://openalex.org/I4389425324; https://openalex.org/I4210086343; https://openalex.org/I4387153944; https://openalex.org/I4210103770; https://openalex.org/I4210137432; https://openalex.org/I4394709158; https://openalex.org/I4387155456; https://openalex.org/I4387156401; https://openalex.org/I4387152514; https://openalex.org/I4210134185; https://openalex.org/I4210165010; https://openalex.org/I4210118047; https://openalex.org/I4210133830; https://openalex.org/I4390039364; https://openalex.org/I4387152649; https://openalex.org/I4387155073; https://openalex.org/I4387153840; https://openalex.org/I4387155295; https://openalex.org/I4389425373; https://openalex.org/I4390039341; https://openalex.org/I4403386518; https://openalex.org/I4403386642; https://openalex.org/I4210128217; https://openalex.org/I4387153258; https://openalex.org/I4387154398; https://openalex.org/I4387155524; https://openalex.org/I4387152496; https://openalex.org/I4210138494; https://openalex.org/I4387152481; https://openalex.org/I4387154141; https://openalex.org/I4403386475; https://openalex.org/I4387155530; https://openalex.org/I4392021159; https://openalex.org/I4387152586; https://openalex.org/I4387155412; https://openalex.org/I4394709185; https://openalex.org/I4389425265; https://openalex.org/I4210096450; https://openalex.org/I4387153581; https://openalex.org/I4387154241; https://openalex.org/I4210164276; https://openalex.org/I4387156410; https://openalex.org/I4387152275; https://openalex.org/I4387152273; https://openalex.org/I4210090689; https://openalex.org/I4387154652; https://openalex.org/I4387155603; https://openalex.org/I4210131199; https://openalex.org/I4402554173; https://openalex.org/I4387154534; https://openalex.org/I4387153037; https://openalex.org/I4387154171; https://openalex.org/I4387154066; https://openalex.org/I4387153263; https://openalex.org/I4403386693; https://openalex.org/I4387152901; https://openalex.org/I4387154117; https://openalex.org/I4210154739; https://openalex.org/I4387153933; https://openalex.org/I4387154053; https://openalex.org/I4387156304; https://openalex.org/I4210097229; https://openalex.org/I4387153500; https://openalex.org/I4387154228; https://openalex.org/I4387153745; https://openalex.org/I4389425249; https://openalex.org/I4210153434; https://openalex.org/I4389425403; https://openalex.org/I4387153260; https://openalex.org/I4387152741; https://openalex.org/I4387152865; https://openalex.org/I4387152811; https://openalex.org/I4387154483; https://openalex.org/I4387153971; https://openalex.org/I4389425247; https://openalex.org/I4387156042; https://openalex.org/I4210157332; https://openalex.org/I4210144311; https://openalex.org/I4387152861; https://openalex.org/I4408542353; https://openalex.org/I4401200263; https://openalex.org/I4210159878; https://openalex.org/I4210166728; https://openalex.org/I4403386587; https://openalex.org/I4402554203; https://openalex.org/I4387155654; https://openalex.org/I4387154898; https://openalex.org/I4389425412; https://openalex.org/I4210108033; https://openalex.org/I4210112918; https://openalex.org/I4403386761; https://openalex.org/I4392021141; https://openalex.org/I4400008889; https://openalex.org/I4389425460; https://openalex.org/I4210137329; https://openalex.org/I4210139070; https://openalex.org/I4392021178; https://openalex.org/I4210147641; https://openalex.org/I4392021239,,
https://openalex.org/I166337079,1,Queen Mary University of London,funder,United Kingdom,London,QMUL,"Queen Mary, Prifysgol Llundain; Barts and The London School of Medicine and Dentistry; Queen Mary College; Medical College of St Bartholomew's Hospital; London Hospital Medical College; Westfield College",111103,3900074,4.950019223375625,597,50223,https://en.wikipedia.org/wiki/Queen%20Mary%20University%20of%20London,William Harvey Research Institute,https://openalex.org/I4210149920,University of London,https://openalex.org/I124357947
https://openalex.org/I177483745,1,Université Joseph Fourier,funder,France,Grenoble,UJF,Université Grenoble I; Joseph Fourier University,36632,1748312,1.9791666666666667,423,22593,https://en.wikipedia.org/wiki/Joseph%20Fourier%20University,"Andrology Gerontechnology Inflammation Modelisation; Département de Chimie Moléculaire; Grenoble Images Parole Signal Automatique; Grenoble Institute of Neurosciences; Institut Fourier; Institut de Biologie Structurale; Institut de Chimie Moléculaire de Grenoble; Institut de Microélectronique, Electromagnétisme et Photonique; Institut pour l'avancée des biosciences; Laboratoire Jean Kuntzmann; Laboratoire National des Champs Magnétiques Intenses; Laboratoire Pacte; Laboratoire Physiologie Cellulaire & Végétale; Laboratoire Rhéologie et Procédés; Laboratoire d'Informatique de Grenoble; Laboratoire d'Écologie Alpine; Laboratoire de Chimie et Biologie des Métaux; Laboratoire de Génie Électrique de Grenoble; Laboratoire de Physique Subatomique et de Cosmologie; Laboratoire de Physique et Modélisation des Milieux Condensés; Laboratoire de Radiopharmaceutiques Biocliniques; Laboratoire des Sciences pour la Conception, l'Optimisation et la Production; Laboratoire des Technologies de la Microélectronique; Laboratoire des Écoulements Géophysiques et Industriels; Laboratoire d’Electrochimie et de Physico-chimie des Matériaux et des Interfaces; Laboratory of Fundamental and Applied Bioenergetics; Science et Ingénierie des Matériaux et Procédés; Sols, Solides, Structures, Risques; Structure et Propriétés d'Architectures Moléculaires; Techniques of Informatics and Microelectronics for Integrated Systems Architecture; Translational Innovation in Medicine and Complexity; Verimag",https://openalex.org/I4210124824; https://openalex.org/I4210099103; https://openalex.org/I4210124956; https://openalex.org/I4210151160; https://openalex.org/I4210166226; https://openalex.org/I4210152516; https://openalex.org/I4210149607; https://openalex.org/I4210139715; https://openalex.org/I4210160510; https://openalex.org/I4210149092; https://openalex.org/I3170133708; https://openalex.org/I4210116872; https://openalex.org/I4210099371; https://openalex.org/I4210146665; https://openalex.org/I4210104430; https://openalex.org/I4210137965; https://openalex.org/I4210127966; https://openalex.org/I4210165697; https://openalex.org/I4210141222; https://openalex.org/I4210119139; https://openalex.org/I4210107638; https://openalex.org/I4210094718; https://openalex.org/I4210128684; https://openalex.org/I4210140055; https://openalex.org/I4210153659; https://openalex.org/I4210153067; https://openalex.org/I4210094574; https://openalex.org/I4210143269; https://openalex.org/I4210098071; https://openalex.org/I4210087012; https://openalex.org/I4210136308; https://openalex.org/I4210156361,,
https://openalex.org/I4210094386,1,National Superconducting Cyclotron Laboratory,facility,United States,East Lansing,NSCL,,4837,160930,2.696,153,2643,https://en.wikipedia.org/wiki/National%20Superconducting%20Cyclotron%20Laboratory,,,Michigan State University; U.S. National Science Foundation,https://openalex.org/I87216513; https://openalex.org/I1311060795
https://openalex.org/I4210137227,1,Queen's Medical Centre,healthcare,United Kingdom,Nottingham,QMC ,Queen's Med,20157,811366,5.843692870201097,320,10978,https://en.wikipedia.org/wiki/Queen%27s%20Medical%20Centre,,,Nottingham University Hospitals NHS Trust,https://openalex.org/I1334287468
https://openalex.org/I164213776,1,King's College - North Carolina,education,United States,Charlotte,,,4721,143734,0.9851301115241635,151,1539,https://en.wikipedia.org/wiki/King%27s%20College%20%28Pennsylvania%29,,,,
https://openalex.org/I7882870,1,University of Glasgow,funder,United Kingdom,Glasgow,,Prifysgol Glasgow; Oilthigh Ghlaschu; Glasgow University,165603,5646641,4.590698778028236,676,72792,https://en.wikipedia.org/wiki/University%20of%20Glasgow,MRC University of Glasgow Centre for Virus Research; MRC/CSO Social and Public Health Sciences Unit; Malawi Epidemiology and Intervention Research Unit; National Centre for Resilience; QuantIC; Scottish Universities Environmental Research Centre; The Hunterian; Wellcome Centre for Molecular Parasitology,https://openalex.org/I4210146449; https://openalex.org/I4210112050; https://openalex.org/I4210134366; https://openalex.org/I4210134822; https://openalex.org/I4392738082; https://openalex.org/I4210160559; https://openalex.org/I4210152490; https://openalex.org/I4210094430,,
https://openalex.org/I103087548,1,Norfolk State University,education,United States,Norfolk,NSU,Université d'État de norfolk,4216,71813,1.4489795918367347,109,1298,https://en.wikipedia.org/wiki/Norfolk%20State%20University,,,,
https://openalex.org/I200166805,1,Guy's and St Thomas' NHS Foundation Trust,healthcare,United Kingdom,London,,,24650,833977,5.525956566701137,328,9323,https://en.wikipedia.org/wiki/Guy%27s%20and%20St%20Thomas%27%20NHS%20Foundation%20Trust,Dulwich Community Hospital; Evelina London Children's Healthcare; Guy's Hospital; St Thomas' Hospital,https://openalex.org/I4210156094; https://openalex.org/I4210144851; https://openalex.org/I1298207432; https://openalex.org/I1324925910,,
https://openalex.org/I4210094801,1,Royal Saskatchewan Museum,archive,Canada,Regina,RSM,Saskatchewan Museum of Natural History,334,6214,1.1363636363636365,41,118,https://en.wikipedia.org/wiki/Royal%20Saskatchewan%20Museum,,,,
https://openalex.org/I173304897,1,Universidad de Granada,funder,Spain,Granada,UGR,Granadako Unibertsitatea; University of Granada,97570,2245960,3.2280892759934674,401,39127,https://en.wikipedia.org/wiki/University%20of%20Granada,,,,
https://openalex.org/I166416128,1,DEVCOM Army Research Laboratory,government,United States,Adelphi,ARL,United States Army Research Laboratory; U.S. Army Research Laboratory; U.S. Army DEVCOM Army Research Laboratory; United States Army DEVCOM Army Research Laboratory,24547,614046,3.321718931475029,273,9392,https://en.wikipedia.org/wiki/United%20States%20Army%20Research%20Laboratory,United States Army Research Office,https://openalex.org/I4210163870,United States Army Combat Capabilities Development Command,https://openalex.org/I2802705668
https://openalex.org/I4210152189,1,St. George Hospital,healthcare,India,Mumbai,,,1446,44195,2.697674418604651,84,509,https://en.wikipedia.org/wiki/St.%20George%20Hospital%2C%20Mumbai,,,,
